,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,120275,0,0,0.0,0.0,175450,175450,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175460,175460,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175470,175470,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175480,175480,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175490,175490,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175500,175500,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175510,175510,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175520,175520,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175530,175530,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175540,175540,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175550,175550,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175560,175560,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175570,175570,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175580,175580,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175590,175590,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175600,175600,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175610,175610,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175620,175620,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175630,175630,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175640,175640,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175650,175650,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175660,175660,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175670,175670,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175680,175680,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175690,175690,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175700,175700,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175710,175710,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175720,175720,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175730,175730,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175740,175740,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175750,175750,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175760,175760,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175770,175770,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175780,175780,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175790,175790,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175800,175800,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175810,175810,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175820,175820,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175830,175830,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175840,175840,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175850,175850,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175860,175860,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175870,175870,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175880,175880,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175890,175890,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175900,175900,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175910,175910,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175920,175920,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175930,175930,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175940,175940,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175950,175950,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175960,175960,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175970,175970,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175980,175980,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,175990,175990,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176000,176000,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176010,176010,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176020,176020,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176030,176030,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176040,176040,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176050,176050,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176060,176060,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176070,176070,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176080,176080,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176090,176090,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176100,176100,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176110,176110,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176120,176120,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176130,176130,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176140,176140,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176150,176150,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176160,176160,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176170,176170,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176180,176180,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176190,176190,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176200,176200,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176210,176210,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176220,176220,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176230,176230,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176240,176240,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176250,176250,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176260,176260,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176270,176270,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176280,176280,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176290,176290,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176300,176300,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176310,176310,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176320,176320,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176330,176330,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176340,176340,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176350,176350,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176360,176360,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176370,176370,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176380,176380,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176390,176390,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176400,176400,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176410,176410,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176420,176420,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176430,176430,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176440,176440,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176450,176450,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176460,176460,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176470,176470,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176480,176480,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176490,176490,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176500,176500,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176510,176510,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176520,176520,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176530,176530,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176540,176540,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176550,176550,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176560,176560,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176570,176570,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176580,176580,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176590,176590,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176600,176600,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176610,176610,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176620,176620,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176630,176630,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176640,176640,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176650,176650,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176660,176660,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176670,176670,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176680,176680,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176690,176690,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176700,176700,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176710,176710,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176720,176720,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176730,176730,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176740,176740,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176750,176750,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176760,176760,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176770,176770,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176780,176780,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176790,176790,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176800,176800,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176810,176810,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176820,176820,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176830,176830,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176840,176840,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176850,176850,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176860,176860,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176870,176870,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176880,176880,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176890,176890,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176900,176900,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176910,176910,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176920,176920,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176930,176930,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176940,176940,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176950,176950,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176960,176960,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176970,176970,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176980,176980,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,176990,176990,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177000,177000,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177010,177010,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177020,177020,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177030,177030,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177040,177040,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177050,177050,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177060,177060,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177070,177070,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177080,177080,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177090,177090,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177100,177100,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177110,177110,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177120,177120,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177130,177130,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177140,177140,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177150,177150,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177160,177160,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177170,177170,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177180,177180,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177190,177190,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177200,177200,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177210,177210,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177220,177220,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177230,177230,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177240,177240,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177250,177250,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177260,177260,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177270,177270,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177280,177280,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177290,177290,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177300,177300,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177310,177310,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177320,177320,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177330,177330,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177340,177340,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177350,177350,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177360,177360,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177370,177370,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177380,177380,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177390,177390,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177400,177400,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177410,177410,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177420,177420,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177430,177430,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177440,177440,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177450,177450,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177460,177460,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177470,177470,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177480,177480,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177490,177490,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177500,177500,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177510,177510,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177520,177520,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177530,177530,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177540,177540,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177550,177550,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177560,177560,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177570,177570,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177580,177580,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177590,177590,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177600,177600,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177610,177610,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177620,177620,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177630,177630,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177640,177640,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177650,177650,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177660,177660,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177670,177670,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177680,177680,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177690,177690,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177700,177700,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177710,177710,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177720,177720,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177730,177730,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177740,177740,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177750,177750,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177760,177760,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177770,177770,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177780,177780,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177790,177790,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177800,177800,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177810,177810,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177820,177820,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177830,177830,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177840,177840,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177850,177850,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177860,177860,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177870,177870,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177880,177880,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177890,177890,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177900,177900,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177910,177910,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177920,177920,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177930,177930,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177940,177940,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177950,177950,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177960,177960,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177970,177970,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177980,177980,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,177990,177990,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178000,178000,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178010,178010,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178020,178020,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178030,178030,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178040,178040,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178050,178050,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178060,178060,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178070,178070,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178080,178080,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178090,178090,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178100,178100,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178110,178110,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178120,178120,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178130,178130,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178140,178140,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178150,178150,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178160,178160,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178170,178170,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178180,178180,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178190,178190,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178200,178200,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178210,178210,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178220,178220,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178230,178230,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178240,178240,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178250,178250,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178260,178260,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178270,178270,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178280,178280,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178290,178290,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178300,178300,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178310,178310,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178320,178320,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178330,178330,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178340,178340,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178350,178350,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178360,178360,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178370,178370,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178380,178380,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178390,178390,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178400,178400,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178410,178410,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178420,178420,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178430,178430,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178440,178440,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178450,178450,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178460,178460,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178470,178470,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178480,178480,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178490,178490,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178500,178500,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178510,178510,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178520,178520,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178530,178530,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178540,178540,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178550,178550,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178560,178560,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178570,178570,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178580,178580,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178590,178590,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178600,178600,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178610,178610,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178620,178620,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178630,178630,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178640,178640,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178650,178650,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178660,178660,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178670,178670,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178680,178680,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178690,178690,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178700,178700,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178710,178710,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178720,178720,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178730,178730,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178740,178740,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178750,178750,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178760,178760,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178770,178770,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178780,178780,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178790,178790,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178800,178800,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178810,178810,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178820,178820,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178830,178830,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178840,178840,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178850,178850,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178860,178860,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178870,178870,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178880,178880,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178890,178890,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178900,178900,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178910,178910,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178920,178920,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178930,178930,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178940,178940,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178950,178950,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178960,178960,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178970,178970,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178980,178980,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,178990,178990,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179000,179000,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179010,179010,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179020,179020,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179030,179030,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179040,179040,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179050,179050,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179060,179060,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179070,179070,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179080,179080,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179090,179090,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179100,179100,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179110,179110,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179120,179120,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179130,179130,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179140,179140,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179150,179150,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179160,179160,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179170,179170,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179180,179180,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179190,179190,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179200,179200,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179210,179210,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179220,179220,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179230,179230,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179240,179240,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179250,179250,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179260,179260,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179270,179270,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179280,179280,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179290,179290,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179300,179300,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179310,179310,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179320,179320,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179330,179330,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179340,179340,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179350,179350,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179360,179360,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179370,179370,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179380,179380,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179390,179390,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179400,179400,0.0,0.0,0.0
0,120275,0,0,0.0,0.0,179410,179410,0.0,0.0,0.0
