,Number of Stocks,Stocks Sold,Stocks Bought,Selling_rate,Buying_rate,Min_point,Max_point,Amount_Gained,Amount_Spent,Brocker fee
0,3597,0,0,0.0,0.0,236110,236110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236120,236120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236130,236130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236140,236140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236150,236150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236160,236160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236170,236170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236180,236180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236190,236190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236200,236200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236210,236210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236220,236220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236230,236230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236240,236240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236250,236250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236260,236260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236270,236270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236280,236280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236290,236290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236300,236300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236310,236310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236320,236320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236330,236330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236340,236340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236350,236350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236360,236360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236370,236370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236380,236380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236390,236390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236400,236400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236410,236410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236420,236420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236430,236430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236440,236440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236450,236450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236460,236460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236470,236470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236480,236480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236490,236490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236500,236500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236510,236510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236520,236520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236530,236530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236540,236540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236550,236550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236560,236560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236570,236570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236580,236580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236590,236590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236600,236600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236610,236610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236620,236620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236630,236630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236640,236640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236650,236650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236660,236660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236670,236670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236680,236680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236690,236690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236700,236700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236710,236710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236720,236720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236730,236730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236740,236740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236750,236750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236760,236760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236770,236770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236780,236780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236790,236790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236800,236800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236810,236810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236820,236820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236830,236830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236840,236840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236850,236850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236860,236860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236870,236870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236880,236880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236890,236890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236900,236900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236910,236910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236920,236920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236930,236930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236940,236940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236950,236950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236960,236960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236970,236970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236980,236980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,236990,236990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237000,237000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237010,237010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237020,237020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237030,237030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237040,237040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237050,237050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237060,237060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237070,237070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237080,237080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237090,237090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237100,237100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237110,237110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237120,237120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237130,237130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237140,237140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237150,237150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237160,237160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237170,237170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237180,237180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237190,237190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237200,237200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237210,237210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237220,237220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237230,237230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237240,237240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237250,237250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237260,237260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237270,237270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237280,237280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237290,237290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237300,237300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237310,237310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237320,237320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237330,237330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237340,237340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237350,237350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237360,237360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237370,237370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237380,237380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237390,237390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237400,237400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237410,237410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237420,237420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237430,237430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237440,237440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237450,237450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237460,237460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237470,237470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237480,237480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237490,237490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237500,237500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237510,237510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237520,237520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237530,237530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237540,237540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237550,237550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237560,237560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237570,237570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237580,237580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237590,237590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237600,237600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237610,237610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237620,237620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237630,237630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237640,237640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237650,237650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237660,237660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237670,237670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237680,237680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237690,237690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237700,237700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237710,237710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237720,237720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237730,237730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237740,237740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237750,237750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237760,237760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237770,237770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237780,237780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237790,237790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237800,237800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237810,237810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237820,237820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237830,237830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237840,237840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237850,237850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237860,237860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237870,237870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237880,237880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237890,237890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237900,237900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237910,237910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237920,237920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237930,237930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237940,237940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237950,237950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237960,237960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237970,237970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237980,237980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,237990,237990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238000,238000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238010,238010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238020,238020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238030,238030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238040,238040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238050,238050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238060,238060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238070,238070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238080,238080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238090,238090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238100,238100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238110,238110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238120,238120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238130,238130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238140,238140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238150,238150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238160,238160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238170,238170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238180,238180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238190,238190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238200,238200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238210,238210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238220,238220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238230,238230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238240,238240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238250,238250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238260,238260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238270,238270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238280,238280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238290,238290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238300,238300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238310,238310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238320,238320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238330,238330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238340,238340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238350,238350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238360,238360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238370,238370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238380,238380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238390,238390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238400,238400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238410,238410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238420,238420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238430,238430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238440,238440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238450,238450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238460,238460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238470,238470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238480,238480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238490,238490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238500,238500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238510,238510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238520,238520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238530,238530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238540,238540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238550,238550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238560,238560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238570,238570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238580,238580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238590,238590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238600,238600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238610,238610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238620,238620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238630,238630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238640,238640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238650,238650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238660,238660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238670,238670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238680,238680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238690,238690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238700,238700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238710,238710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238720,238720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238730,238730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238740,238740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238750,238750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238760,238760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238770,238770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238780,238780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238790,238790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238800,238800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238810,238810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238820,238820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238830,238830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238840,238840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238850,238850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238860,238860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238870,238870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238880,238880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238890,238890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238900,238900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238910,238910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238920,238920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238930,238930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238940,238940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238950,238950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238960,238960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238970,238970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238980,238980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,238990,238990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239000,239000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239010,239010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239020,239020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239030,239030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239040,239040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239050,239050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239060,239060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239070,239070,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239080,239080,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239090,239090,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239100,239100,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239110,239110,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239120,239120,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239130,239130,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239140,239140,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239150,239150,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239160,239160,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239170,239170,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239180,239180,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239190,239190,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239200,239200,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239210,239210,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239220,239220,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239230,239230,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239240,239240,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239250,239250,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239260,239260,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239270,239270,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239280,239280,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239290,239290,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239300,239300,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239310,239310,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239320,239320,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239330,239330,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239340,239340,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239350,239350,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239360,239360,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239370,239370,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239380,239380,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239390,239390,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239400,239400,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239410,239410,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239420,239420,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239430,239430,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239440,239440,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239450,239450,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239460,239460,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239470,239470,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239480,239480,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239490,239490,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239500,239500,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239510,239510,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239520,239520,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239530,239530,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239540,239540,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239550,239550,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239560,239560,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239570,239570,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239580,239580,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239590,239590,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239600,239600,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239610,239610,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239620,239620,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239630,239630,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239640,239640,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239650,239650,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239660,239660,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239670,239670,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239680,239680,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239690,239690,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239700,239700,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239710,239710,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239720,239720,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239730,239730,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239740,239740,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239750,239750,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239760,239760,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239770,239770,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239780,239780,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239790,239790,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239800,239800,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239810,239810,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239820,239820,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239830,239830,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239840,239840,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239850,239850,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239860,239860,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239870,239870,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239880,239880,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239890,239890,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239900,239900,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239910,239910,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239920,239920,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239930,239930,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239940,239940,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239950,239950,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239960,239960,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239970,239970,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239980,239980,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,239990,239990,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240000,240000,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240010,240010,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240020,240020,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240030,240030,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240040,240040,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240050,240050,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240060,240060,0.0,0.0,0.0
0,3597,0,0,0.0,0.0,240070,240070,0.0,0.0,0.0
